time,open,high,low,close,volume,long_liquidations,short_liquidations
2025-05-01 12:30:00,96217.0,96486.0,96128.0,96375.0,761.46339,8.0439,29.01327
2025-05-01 13:00:00,96377.0,96769.0,96313.0,96663.0,778.44339,4.88723,48.39577
2025-05-01 13:30:00,96664.0,96664.0,95827.0,95834.0,2485.25097,151.06083999999998,10.64226
2025-05-01 14:00:00,95833.0,96445.0,95827.0,96415.0,1159.04085,6.0675,5.3540399999999995
2025-05-01 14:30:00,96415.0,96979.0,96178.0,96858.0,1268.08456,1.52797,5.19558
2025-05-01 15:00:00,96857.0,97443.0,96759.0,97138.0,3019.80983,55.47054,218.81468
2025-05-01 15:30:00,97150.0,97224.0,96867.0,96880.0,905.64509,15.239609999999999,4.77853
2025-05-01 16:00:00,96878.0,97235.0,96871.0,97217.0,507.91564,17.18232,11.19402
2025-05-01 16:30:00,97217.0,97386.0,96965.0,96984.0,905.7121300000001,22.97448,5.32941
2025-05-01 17:00:00,96984.0,97213.0,96792.0,96861.0,1103.50548,32.1328,21.06789
2025-05-01 17:30:00,96861.0,96993.0,96484.0,96777.0,754.90427,3.2177199999999995,3.9318500000000003
2025-05-01 18:00:00,96777.0,96838.0,96437.0,96456.0,492.89139,0.89253,7.27431
2025-05-01 18:30:00,96456.0,96922.0,96405.0,96855.0,576.79758,0.41881,60.73134
2025-05-01 19:00:00,96855.0,96870.0,96398.0,96484.0,537.9324,1.16373,17.64182
2025-05-01 19:30:00,96470.0,96693.0,96439.0,96494.0,527.44298,0.9859399999999999,2.85823
2025-05-01 20:00:00,96495.0,96868.0,96256.0,96693.0,1109.19391,52.27475,7.764609999999999
2025-05-01 20:30:00,96693.0,96756.0,96318.0,96394.0,639.66711,8.448,8.4082
2025-05-01 21:00:00,96390.0,96701.0,96371.0,96558.0,239.77437,0.80686,9.22263
2025-05-01 21:30:00,96558.0,96766.0,96459.0,96469.0,252.88198,0.8293099999999999,3.5923
2025-05-01 22:00:00,96469.0,96636.0,96403.0,96590.0,171.00941,0.4704,2.92897
2025-05-01 22:30:00,96590.0,96590.0,96346.0,96353.0,396.34205,0.27992,8.36076
2025-05-01 23:00:00,96352.0,96468.0,96181.0,96401.0,467.58556999999996,0.4107899999999999,3.00313
2025-05-01 23:30:00,96400.0,96500.0,96181.0,96486.0,383.45165,0.24053,2.99418
2025-05-02 00:00:00,96479.0,96863.0,96468.0,96823.0,284.46729,0.266,2.33129
2025-05-02 00:30:00,96827.0,97140.0,96741.0,97061.0,1317.81153,0.6322,6.4054899999999995
2025-05-02 01:00:00,97060.0,97223.0,97000.0,97029.0,788.00457,20.586949999999998,0.32247000000000003
2025-05-02 01:30:00,97029.0,97054.0,96795.0,97019.0,327.95859,4.16553,1.76749
2025-05-02 02:00:00,97019.0,97039.0,96713.0,97013.0,1245.78539,0.07919999999999999,19.93014
2025-05-02 02:30:00,97013.0,97057.0,96893.0,96952.0,193.20363,21.3442,39.31119
2025-05-02 03:00:00,96952.0,97221.0,96952.0,97058.0,432.43177,21.13985,62.17943
2025-05-02 03:30:00,97058.0,97254.0,97058.0,97116.0,266.77054,0.17687999999999998,18.845480000000002
2025-05-02 04:00:00,97116.0,97314.0,97100.0,97103.0,283.22636,73.04872,1.6021800000000002
2025-05-02 04:30:00,97103.0,97104.0,96879.0,96944.0,405.7919,25.33771,1.50796
2025-05-02 05:00:00,96944.0,97010.0,96786.0,96834.0,191.76656,0.4580499999999999,1.51461
2025-05-02 05:30:00,96834.0,96889.0,96608.0,96704.0,538.81766,0.3156,3.06625
2025-05-02 06:00:00,96704.0,96827.0,96594.0,96812.0,403.97385,1.3748999999999998,0.44609
2025-05-02 06:30:00,96812.0,96886.0,96597.0,96707.0,409.75159,0.51387,0.5213
2025-05-02 07:00:00,96707.0,96724.0,96463.0,96621.0,820.81253,0.61925,116.53284
2025-05-02 07:30:00,96621.0,96655.0,96356.0,96358.0,295.33435,0.3250699999999999,0.6525799999999999
2025-05-02 08:00:00,96358.0,96669.0,96358.0,96646.0,424.88437,75.20185000000001,0.45306
2025-05-02 08:30:00,96644.0,96778.0,96508.0,96640.0,70.72452,0.15361,0.3964899999999999
2025-05-02 09:00:00,96640.0,96837.0,96467.0,96745.0,792.59158,0.15253,1.8239299999999998
2025-05-02 09:30:00,96745.0,96763.0,96619.0,96632.0,71.78326,0.19004000000000001,3.12136
2025-05-02 10:00:00,96632.0,96935.0,96632.0,96894.0,106.93405,0.1841899999999999,2.94214
2025-05-02 10:30:00,96894.0,96952.0,96821.0,96915.0,131.29664,0.14573,0.65422
2025-05-02 11:00:00,96915.0,97126.0,96915.0,96969.0,300.06819,0.1552499999999998,31.75135
2025-05-02 11:30:00,96969.0,97040.0,96910.0,96950.0,138.78974,0.1733,0.7035699999999997
2025-05-02 12:00:00,96950.0,96962.0,96797.0,96800.0,340.92199,0.2157199999999999,0.5873799999999999
2025-05-02 12:30:00,96799.0,97222.0,96662.0,97221.0,1031.78569,1.18462,3.3383599999999998
2025-05-02 13:00:00,97221.0,97288.0,96800.0,96989.0,384.7429,0.40134000000000003,4.49366
2025-05-02 13:30:00,96989.0,97077.0,96700.0,96792.0,500.87133,0.22633999999999999,75.09749
2025-05-02 14:00:00,96792.0,97250.0,96747.0,97180.0,733.52274,72.05627,20.51267
2025-05-02 14:30:00,97179.0,97900.0,97152.0,97760.0,1610.7372,0.1923699999999999,1.62503
2025-05-02 15:00:00,97760.0,97900.0,97073.0,97150.0,1245.35093,3.00785,20.7399
2025-05-02 15:30:00,97149.0,97500.0,97100.0,97335.0,645.3531,2.93241,1.80649
2025-05-02 16:00:00,97335.0,97800.0,97335.0,97625.0,734.49612,1.5865799999999999,10.51393
2025-05-02 16:30:00,97625.0,97726.0,97350.0,97359.0,426.44488,3.20999,6.14483
2025-05-02 17:00:00,97359.0,97390.0,97058.0,97311.0,700.4055500000001,1.37594,42.12192
2025-05-02 17:30:00,97311.0,97446.0,97231.0,97406.0,308.30204,0.5798699999999999,30.12565
2025-05-02 18:00:00,97406.0,97565.0,97374.0,97434.0,320.63075,3.47377,1.21241
2025-05-02 18:30:00,97435.0,97630.0,97162.0,97174.0,477.50099,0.8487100000000001,16.82166
2025-05-02 19:00:00,97175.0,97208.0,97016.0,97184.0,667.13962,3.37919,55.6123
2025-05-02 19:30:00,97185.0,97185.0,96760.0,96922.0,784.92138,0.81197,1.21425
2025-05-02 20:00:00,96923.0,97068.0,96849.0,97000.0,231.31858,4.42176,0.43581000000000003
2025-05-02 20:30:00,97001.0,97144.0,96978.0,97037.0,118.31094,0.28067999999999993,0.44903000000000004
2025-05-02 21:00:00,97038.0,97038.0,96914.0,96925.0,185.57639999999998,0.31771,0.31827
2025-05-02 21:30:00,96926.0,96950.0,96553.0,96710.0,653.29621,0.21345,0.37563
2025-05-02 22:00:00,96711.0,96780.0,96568.0,96701.0,340.63595,0.4583899999999998,4.78949
2025-05-02 22:30:00,96701.0,96786.0,96569.0,96649.0,300.4472,0.5935900000000001,23.379700000000003
2025-05-02 23:00:00,96649.0,96795.0,96582.0,96684.0,224.37233999999998,1.23349,1.07966
2025-05-02 23:30:00,96684.0,96880.0,96683.0,96879.0,200.89353,1.0444499999999999,1.9686899999999998
2025-05-03 00:00:00,96880.0,96911.0,96737.0,96745.0,197.57364,1.1654900000000001,1.5822699999999998
2025-05-03 00:30:00,96745.0,96787.0,96629.0,96679.0,150.45089000000002,1.20745,1.50114
2025-05-03 01:00:00,96679.0,96728.0,96526.0,96582.0,278.91567,1.30165,1.22933
2025-05-03 01:30:00,96583.0,96583.0,96417.0,96477.0,258.54185,1.2614,4.09483
2025-05-03 02:00:00,96477.0,96671.0,96476.0,96671.0,517.41447,0.9142899999999998,2.9185499999999998
2025-05-03 02:30:00,96671.0,96707.0,96517.0,96539.0,155.21985,1.08845,2.4329799999999997
2025-05-03 03:00:00,96540.0,96543.0,96371.0,96407.0,159.07185,0.6647000000000001,1.5015599999999998
2025-05-03 03:30:00,96407.0,96512.0,96312.0,96337.0,452.79012,0.037069999999999895,3.3912
2025-05-03 04:00:00,96337.0,96545.0,96318.0,96487.0,235.53132,0.09685,0.29062
2025-05-03 04:30:00,96487.0,96632.0,96486.0,96531.0,504.10264,0.1703799999999997,1.38404
2025-05-03 05:00:00,96531.0,96583.0,96415.0,96578.0,325.9794,0.15181,0.39615
2025-05-03 05:30:00,96578.0,96645.0,96436.0,96437.0,624.6768500000001,0.040190000000000003,1.1284699999999999
2025-05-03 06:00:00,96437.0,96437.0,96193.0,96207.0,587.1276,0.42837000000000003,0.4371299999999999
2025-05-03 06:30:00,96207.0,96342.0,96150.0,96186.0,514.92814,1.27426,0.3632
2025-05-03 07:00:00,96186.0,96307.0,96164.0,96234.0,278.05327,1.7391699999999999,100.28356
2025-05-03 07:30:00,96234.0,96415.0,96233.0,96355.0,184.74891,1.68116,0.66396
2025-05-03 08:00:00,96356.0,96377.0,96155.0,96370.0,378.38554,1.68121,0.37148
2025-05-03 08:30:00,96370.0,96436.0,96309.0,96313.0,250.75174,1.89297,42.62125
2025-05-03 09:00:00,96313.0,96455.0,96269.0,96369.0,261.10742,2.07359,0.53761
2025-05-03 09:30:00,96370.0,96397.0,96223.0,96286.0,142.13542,1.61591,0.77596
2025-05-03 10:00:00,96286.0,96286.0,96181.0,96184.0,144.13532999999998,1.6070099999999998,0.34312
2025-05-03 10:30:00,96184.0,96228.0,95884.0,95918.0,427.55401,4.265759999999999,0.38915
2025-05-03 11:00:00,95918.0,96062.0,95884.0,96050.0,211.49452,0.5425,0.77152
2025-05-03 11:30:00,96051.0,96115.0,95811.0,95948.0,866.2213399999999,0.4657999999999999,0.33137
2025-05-03 12:00:00,95948.0,96071.0,95897.0,96060.0,223.94792,0.46917,0.17923
2025-05-03 12:30:00,96061.0,96170.0,96017.0,96116.0,169.82492,0.30301,1.66889
2025-05-03 13:00:00,96116.0,96260.0,96116.0,96258.0,198.72539,0.02271,4.92921
2025-05-03 13:30:00,96259.0,96329.0,96197.0,96329.0,199.70705,1.5119499999999997,4.34691
2025-05-03 14:00:00,96329.0,96477.0,96299.0,96379.0,690.7168800000001,0.48836999999999997,1.47387
2025-05-03 14:30:00,96380.0,96399.0,96300.0,96387.0,60.779740000000004,0.12721,0.98259
2025-05-03 15:00:00,96387.0,96539.0,96387.0,96442.0,172.83069,0.07358,1.85148
2025-05-03 15:30:00,96442.0,96506.0,96328.0,96422.0,371.55256,0.33444999999999997,1.08163
2025-05-03 16:00:00,96423.0,96431.0,96210.0,96287.0,213.96208000000001,0.07778,0.42716
2025-05-03 16:30:00,96287.0,96287.0,96095.0,96220.0,175.21079,0.61332,0.12503999999999998
2025-05-03 17:00:00,96220.0,96220.0,95879.0,96117.0,426.49422,81.7877,0.63257
2025-05-03 17:30:00,96117.0,96206.0,95977.0,96206.0,273.23764,70.43449,2.6401
2025-05-03 18:00:00,96206.0,96280.0,96104.0,96185.0,112.02318,1.07161,0.8589099999999998
2025-05-03 18:30:00,96185.0,96189.0,96102.0,96150.0,178.64301,1.06434,1.97441
2025-05-03 19:00:00,96150.0,96274.0,96137.0,96259.0,76.64478,0.98152,0.07626
2025-05-03 19:30:00,96260.0,96360.0,96259.0,96360.0,69.10549,0.99469,0.8138899999999999
2025-05-03 20:00:00,96360.0,96397.0,96317.0,96367.0,120.74530000000001,0.26971,1.72567
2025-05-03 20:30:00,96368.0,96378.0,96295.0,96344.0,56.08765,0.14464,0.44517
2025-05-03 21:00:00,96345.0,96412.0,96272.0,96411.0,93.05115,0.1508399999999999,0.06562
2025-05-03 21:30:00,96412.0,96429.0,96241.0,96262.0,114.87017,0.22618,0.1266
2025-05-03 22:00:00,96261.0,96355.0,96200.0,96219.0,156.45942,0.1629699999999994,0.0645
2025-05-03 22:30:00,96220.0,96258.0,96171.0,96177.0,43.09977,0.1650699999999995,0.09015000000000001
2025-05-03 23:00:00,96177.0,96177.0,95925.0,95926.0,155.56001,0.20462999999999998,0.07133
2025-05-03 23:30:00,95926.0,96032.0,95722.0,95854.0,388.05224,0.2107599999999996,0.18175
2025-05-04 00:00:00,95855.0,96043.0,95754.0,95905.0,318.73143000000005,0.2109899999999996,0.24229
2025-05-04 00:30:00,95905.0,95945.0,95757.0,95856.0,174.36903,0.2110099999999997,2.7225200000000003
2025-05-04 01:00:00,95856.0,95964.0,95793.0,95953.0,59.317930000000004,0.2109999999999997,0.1571
2025-05-04 01:30:00,95952.0,96180.0,95539.0,96083.0,866.75127,0.2161099999999997,26.89256
2025-05-04 02:00:00,96083.0,96285.0,96067.0,96170.0,619.03114,2.20503,0.87362
2025-05-04 02:30:00,96169.0,96220.0,95795.0,95864.0,245.6306,1.97537,1.7499500000000001
2025-05-04 03:00:00,95864.0,95870.0,95611.0,95763.0,342.25805,0.033229999999999996,1.8805800000000001
2025-05-04 03:30:00,95761.0,95856.0,95669.0,95701.0,315.90665,0.03322,0.74519
2025-05-04 04:00:00,95700.0,95918.0,95700.0,95879.0,83.65489000000001,0.03322,0.13978
2025-05-04 04:30:00,95879.0,95893.0,95715.0,95719.0,112.96512000000001,0.07572999999999999,0.13927
2025-05-04 05:00:00,95718.0,95968.0,95684.0,95926.0,283.30332,0.26023,0.12842
2025-05-04 05:30:00,95925.0,96110.0,95892.0,96030.0,214.56844999999998,0.0948,0.13463
2025-05-04 06:00:00,96030.0,96120.0,95925.0,95936.0,165.54718,0.13832,0.12890000000000001
2025-05-04 06:30:00,95936.0,95975.0,95839.0,95888.0,282.75108,0.14057999999999998,0.10833000000000001
2025-05-04 07:00:00,95888.0,96067.0,95857.0,95897.0,204.48944,0.66616,0.2384
2025-05-04 07:30:00,95898.0,95898.0,95771.0,95837.0,272.81667,0.14016,0.26429
2025-05-04 08:00:00,95836.0,95900.0,95593.0,95618.0,135.98092,0.13204,0.26441
2025-05-04 08:30:00,95620.0,95675.0,95379.0,95627.0,479.94656,0.16888,0.28191
2025-05-04 09:00:00,95628.0,95663.0,95433.0,95469.0,239.12694,0.17243,0.1697499999999999
2025-05-04 09:30:00,95472.0,95579.0,95431.0,95489.0,247.34258,0.18035,0.11297
2025-05-04 10:00:00,95489.0,95501.0,95295.0,95429.0,343.6372,28.67279,1.5622000000000003
2025-05-04 10:30:00,95430.0,95520.0,95378.0,95411.0,232.81898999999999,56.38125,3.8691099999999996
2025-05-04 11:00:00,95411.0,95547.0,95343.0,95464.0,354.47912,56.505359999999996,0.48519
2025-05-04 11:30:00,95465.0,95501.0,95350.0,95400.0,277.41247,43.81952,0.5274099999999999
2025-05-04 12:00:00,95400.0,95578.0,95399.0,95445.0,390.65966000000003,20.50376,0.19068
2025-05-04 12:30:00,95446.0,95609.0,95436.0,95467.0,141.7414,6.86379,0.1325
2025-05-04 13:00:00,95466.0,95594.0,95314.0,95418.0,229.52595,7.50483,0.1326
2025-05-04 13:30:00,95418.0,95424.0,95222.0,95360.0,467.04350999999997,6.49747,0.15941
2025-05-04 14:00:00,95361.0,95550.0,95310.0,95548.0,145.21706,6.41871,1.86889
2025-05-04 14:30:00,95548.0,95631.0,95488.0,95603.0,140.90647,6.86358,2.12609
2025-05-04 15:00:00,95602.0,95650.0,95502.0,95572.0,122.60804,6.92743,2.13184
2025-05-04 15:30:00,95571.0,95572.0,95365.0,95423.0,626.2436799999999,4.90621,2.42538
2025-05-04 16:00:00,95422.0,95515.0,95276.0,95434.0,748.0101,4.91693,2.48826
2025-05-04 16:30:00,95433.0,95436.0,95210.0,95278.0,554.09308,4.95214,1.13412
2025-05-04 17:00:00,95277.0,95416.0,95229.0,95271.0,637.47497,4.91736,0.4535
2025-05-04 17:30:00,95271.0,95417.0,95200.0,95352.0,237.79289,5.45718,1.01523
2025-05-04 18:00:00,95353.0,95432.0,95300.0,95398.0,236.2997,37.046060000000004,0.45949
2025-05-04 18:30:00,95399.0,95418.0,95309.0,95310.0,288.95495,98.18428,0.6048499999999999
2025-05-04 19:00:00,95310.0,95426.0,95265.0,95426.0,224.06027,0.73182,1.41537
2025-05-04 19:30:00,95426.0,95579.0,95422.0,95506.0,331.58248,50.77303,0.13341999999999998
2025-05-04 20:00:00,95506.0,95672.0,95504.0,95663.0,316.78696,3.50349,0.26996
2025-05-04 20:30:00,95663.0,95669.0,95603.0,95669.0,153.51565,0.9024,1.9324700000000001
2025-05-04 21:00:00,95669.0,95698.0,95559.0,95633.0,191.57787,0.64068,14.572049999999999
2025-05-04 21:30:00,95633.0,95688.0,95576.0,95619.0,249.80723999999998,0.6349999999999999,2.25768
2025-05-04 22:00:00,95620.0,95620.0,95028.0,95162.0,1730.4814099999999,0.24289999999999978,1.58514
2025-05-04 22:30:00,95162.0,96573.0,94663.0,95004.0,2788.46187,0.19913,122.78772000000001
2025-05-04 23:00:00,95004.0,95016.0,94363.0,94402.0,2055.67287,365.93647000000004,15.356349999999999
2025-05-04 23:30:00,94402.0,94483.0,94139.0,94257.0,1013.8845699999999,1.68823,3.01243
2025-05-05 00:00:00,94256.0,94722.0,94176.0,94718.0,667.53277,0.3775899999999998,2.97982
2025-05-05 00:30:00,94719.0,94774.0,94632.0,94689.0,386.73197,0.11501999999999979,2.97207
2025-05-05 01:00:00,94689.0,94703.0,94200.0,94200.0,733.74847,3.5394200000000002,0.1915799999999999
2025-05-05 01:30:00,94200.0,94209.0,93677.0,93872.0,1749.46215,3.7684,0.44072
2025-05-05 02:00:00,93873.0,94341.0,93475.0,94263.0,1764.71152,1.78419,63.110060000000004
2025-05-05 02:30:00,94263.0,94387.0,94192.0,94233.0,388.06887,0.08397,35.96508
2025-05-05 03:00:00,94234.0,94291.0,94029.0,94031.0,513.86799,3.3839699999999997,5.83728
2025-05-05 03:30:00,94030.0,94211.0,94030.0,94050.0,204.29942,0.08397,0.5296999999999998
2025-05-05 04:00:00,94049.0,94353.0,94030.0,94344.0,316.947,0.6445699999999999,0.34928
2025-05-05 04:30:00,94344.0,94456.0,94308.0,94441.0,243.03449,0.26678999999999997,0.3829
2025-05-05 05:00:00,94441.0,94475.0,94247.0,94457.0,639.2963400000001,0.08395999999999999,0.29803999999999997
2025-05-05 05:30:00,94458.0,94793.0,94383.0,94734.0,833.9233300000001,0.0841,0.81128
2025-05-05 06:00:00,94741.0,94796.0,94581.0,94600.0,454.95732999999996,0.24181,1.28429
2025-05-05 06:30:00,94600.0,94781.0,94599.0,94769.0,371.87928,2.55869,0.47372
2025-05-05 07:00:00,94770.0,94798.0,94536.0,94569.0,291.10420999999997,3.06137,0.19462000000000002
2025-05-05 07:30:00,94569.0,94756.0,94559.0,94751.0,123.73481000000001,0.0616099999999995,1.96948
2025-05-05 08:00:00,94751.0,94781.0,94560.0,94560.0,140.35726,0.13671,3.63063
2025-05-05 08:30:00,94560.0,94633.0,94479.0,94533.0,333.75404000000003,0.36098,0.16192
2025-05-05 09:00:00,94533.0,94635.0,94481.0,94607.0,375.43875999999995,0.9005199999999999,0.1900899999999999
2025-05-05 09:30:00,94607.0,94647.0,94539.0,94551.0,62.625029999999995,0.36149,0.1785
2025-05-05 10:00:00,94551.0,94551.0,94356.0,94358.0,582.17124,0.3302699999999999,0.20351
2025-05-05 10:30:00,94358.0,94427.0,94025.0,94097.0,462.72511,0.1421899999999999,2.92485
2025-05-05 11:00:00,94097.0,94255.0,93944.0,93961.0,420.85881,4.9959999999999996,53.57965
2025-05-05 11:30:00,93961.0,94094.0,93848.0,94023.0,466.91467,24.09928,1.5692699999999997
2025-05-05 12:00:00,94023.0,94338.0,93876.0,94309.0,892.69497,2.30051,0.9563699999999999
2025-05-05 12:30:00,94309.0,94341.0,94230.0,94302.0,439.55359999999996,12.43376,0.49027999999999977
2025-05-05 13:00:00,94302.0,94373.0,94098.0,94135.0,477.80734,6.38713,0.5589999999999998
2025-05-05 13:30:00,94135.0,94228.0,93630.0,94210.0,1372.04675,5.11087,1.30263
2025-05-05 14:00:00,94210.0,94517.0,93800.0,93926.0,1772.17635,31.145339999999997,11.56729
2025-05-05 14:30:00,93927.0,94230.0,93720.0,93881.0,390.66904,7.22832,5.04098
2025-05-05 15:00:00,93881.0,93974.0,93599.0,93865.0,668.27862,5.30245,1.87414
2025-05-05 15:30:00,93866.0,93948.0,93614.0,93775.0,234.48381999999998,0.14921,0.3535099999999999
2025-05-05 16:00:00,93774.0,94280.0,93764.0,94184.0,974.1885500000001,0.938,34.015950000000004
2025-05-05 16:30:00,94185.0,94275.0,94107.0,94209.0,308.13141,1.00469,18.242169999999998
2025-05-05 17:00:00,94209.0,94422.0,94073.0,94380.0,468.71599,0.22822,10.07752
2025-05-05 17:30:00,94380.0,94658.0,94372.0,94502.0,894.07462,9.47798,18.52992
2025-05-05 18:00:00,94502.0,94703.0,94440.0,94583.0,501.43332,5.80131,0.18303999999999998
2025-05-05 18:30:00,94583.0,94889.0,94582.0,94706.0,932.25918,1.8528799999999999,0.60561
2025-05-05 19:00:00,94706.0,94850.0,94566.0,94617.0,705.06611,0.37919,1.9750699999999999
2025-05-05 19:30:00,94616.0,94660.0,94263.0,94288.0,693.94336,0.17169,1.51094
2025-05-05 20:00:00,94289.0,94335.0,94124.0,94134.0,907.8297200000001,0.37174,2.06762
2025-05-05 20:30:00,94134.0,94196.0,93820.0,94191.0,867.3703099999999,0.7355499999999999,0.1104999999999999
2025-05-05 21:00:00,94192.0,94625.0,94191.0,94587.0,666.44677,0.7823899999999999,1.08108
2025-05-05 21:30:00,94587.0,94800.0,94336.0,94677.0,586.36567,2.2878600000000002,1.47725
2025-05-05 22:00:00,94676.0,94980.0,94676.0,94855.0,396.47377,3.05644,1.13525
2025-05-05 22:30:00,94853.0,95172.0,94853.0,94998.0,455.5405,0.46763,24.634719999999998
2025-05-05 23:00:00,94998.0,95080.0,94849.0,94851.0,167.18104,6.31363,1.6188699999999998
2025-05-05 23:30:00,94851.0,94875.0,94672.0,94686.0,262.09301,4.18529,1.14518
2025-05-06 00:00:00,94687.0,94736.0,94535.0,94685.0,195.43299,0.1368699999999999,0.75644
2025-05-06 00:30:00,94685.0,94695.0,94399.0,94560.0,204.71651,0.36156,1.6246800000000001
2025-05-06 01:00:00,94560.0,94893.0,94433.0,94770.0,318.75751,0.0531,2.22853
2025-05-06 01:30:00,94767.0,94767.0,94269.0,94270.0,261.70448999999996,0.08065,0.9938400000000001
2025-05-06 02:00:00,94270.0,94352.0,94010.0,94074.0,300.71467,0.02303,0.8676200000000001
2025-05-06 02:30:00,94074.0,94331.0,93959.0,94296.0,309.39353,0.00833,1.39325
2025-05-06 03:00:00,94296.0,94393.0,94191.0,94362.0,188.23089,0.00833,2.4171300000000002
2025-05-06 03:30:00,94362.0,94470.0,94362.0,94412.0,96.38869,0.00833,18.79394
2025-05-06 04:00:00,94412.0,94538.0,94302.0,94537.0,141.27242999999999,0.00833,17.74674
2025-05-06 04:30:00,94538.0,94577.0,94430.0,94562.0,498.58785,0.01786,90.77121
2025-05-06 05:00:00,94562.0,94600.0,94307.0,94333.0,424.01572,5.74536,11.6155
2025-05-06 05:30:00,94333.0,94381.0,94276.0,94307.0,136.19334,10.01694,0.73401
2025-05-06 06:00:00,94307.0,94448.0,94306.0,94392.0,101.15702,9.99729,0.70513
2025-05-06 06:30:00,94392.0,94469.0,94355.0,94468.0,86.04566,9.99729,0.70542
2025-05-06 07:00:00,94468.0,94628.0,94383.0,94397.0,469.49336999999997,14.99729,0.70379
2025-05-06 07:30:00,94397.0,94517.0,94313.0,94376.0,308.07461,4.51556,0.69941
2025-05-06 08:00:00,94376.0,94376.0,93957.0,93995.0,396.09205000000003,0.18803,0.55075
2025-05-06 08:30:00,93994.0,94336.0,93994.0,94334.0,142.72955,0.1759599999999997,0.3967
2025-05-06 09:00:00,94334.0,94334.0,94102.0,94131.0,68.07318,1.27569,0.4556299999999999
2025-05-06 09:30:00,94131.0,94185.0,94067.0,94179.0,108.17453,2.63653,0.27696
2025-05-06 10:00:00,94178.0,94293.0,94098.0,94180.0,176.86293999999998,0.0786299999999997,0.62929
2025-05-06 10:30:00,94180.0,94195.0,93800.0,93884.0,1314.1313,0.0349699999999999,1.52004
2025-05-06 11:00:00,93884.0,94017.0,93803.0,93819.0,616.95042,0.028949999999999997,2.9606000000000003
2025-05-06 11:30:00,93819.0,93918.0,93658.0,93753.0,482.27726,0.02895,2.14048
2025-05-06 12:00:00,93753.0,93859.0,93703.0,93760.0,270.71787,1.19393,1.02419
2025-05-06 12:30:00,93760.0,93978.0,93760.0,93875.0,717.35676,1.4507,1.34693
2025-05-06 13:00:00,93876.0,93876.0,93661.0,93689.0,674.69032,4.52299,0.49284
2025-05-06 13:30:00,93689.0,93959.0,93292.0,93572.0,1602.27873,4.9221900000000005,12.29634
2025-05-06 14:00:00,93571.0,94694.0,93565.0,94299.0,3713.39855,2.75904,0.9163799999999999
2025-05-06 14:30:00,94297.0,94475.0,94066.0,94130.0,1142.19437,0.4752,0.40997
2025-05-06 15:00:00,94129.0,94544.0,94087.0,94531.0,1449.00051,0.06095,0.3861499999999999
2025-05-06 15:30:00,94531.0,94756.0,94472.0,94536.0,659.78942,1.2399299999999998,0.37570000000000003
