time,open,high,low,close,volume,long_liquidations,short_liquidations
2025-12-26 12:00:00,88499.0,89016.0,86633.0,87130.0,16922.49682,80.66409,80.66409
2025-12-26 16:00:00,87131.0,87553.0,86782.0,87480.0,8131.11534,12.906690000000001,12.906690000000001
2025-12-26 20:00:00,87478.0,87772.0,87281.0,87339.0,5780.6031,16.43054,16.43054
2025-12-27 00:00:00,87338.0,87522.0,87222.0,87491.0,1571.43922,63.42469,63.42469
2025-12-27 04:00:00,87492.0,87683.0,87388.0,87519.0,1767.39174,24.61188,24.61188
2025-12-27 08:00:00,87519.0,87650.0,87350.0,87442.0,1796.9539,164.06434,164.06434
2025-12-27 12:00:00,87442.0,87573.0,87299.0,87519.0,882.86814,40.33385,40.33385
2025-12-27 16:00:00,87519.0,87549.0,87405.0,87538.0,1005.58604,7.94518,7.94518
2025-12-27 20:00:00,87538.0,87950.0,87472.0,87844.0,2095.56572,36.98599,36.98599
2025-12-28 00:00:00,87841.0,87940.0,87679.0,87717.0,1642.26584,41.38275,41.38275
2025-12-28 04:00:00,87715.0,87809.0,87581.0,87708.0,1266.45086,52.32931,52.32931
2025-12-28 08:00:00,87708.0,87974.0,87676.0,87848.0,3542.14356,259.64122,259.64122
2025-12-28 12:00:00,87848.0,88059.0,87768.0,87797.0,1233.35906,20.44249,20.44249
2025-12-28 16:00:00,87797.0,87903.0,87453.0,87502.0,4674.1025,61.90287,61.90287
2025-12-28 20:00:00,87502.0,88044.0,87408.0,87928.0,5742.716460000001,39.238499999999995,39.238499999999995
2025-12-29 00:00:00,87927.0,90149.0,87792.0,90109.0,16150.70516,54.86233,54.86233
2025-12-29 04:00:00,90109.0,90381.0,89463.0,89582.0,6590.32838,54.87437,54.87437
2025-12-29 08:00:00,89582.0,89790.0,87524.0,87527.0,14481.82236,20.49079,20.49079
2025-12-29 12:00:00,87527.0,88185.0,86736.0,87667.0,20742.55646,94.87561,94.87561
2025-12-29 16:00:00,87666.0,88012.0,87284.0,87337.0,10842.3935,42.93222,42.93222
2025-12-29 20:00:00,87338.0,87595.0,87069.0,87228.0,8448.69542,59.9578,59.9578
2025-12-30 00:00:00,87227.0,87418.0,86824.0,87356.0,6417.53938,101.76828,101.76828
2025-12-30 04:00:00,87356.0,87593.0,87125.0,87482.0,3146.76426,14.032929999999999,14.032929999999999
2025-12-30 08:00:00,87482.0,88200.0,87482.0,87874.0,5004.0856,185.76497,185.76497
2025-12-30 12:00:00,87875.0,89141.0,87818.0,88973.0,10594.01668,30.13948,30.13948
2025-12-30 16:00:00,88973.0,89376.0,87924.0,88184.0,9193.24778,57.77031,57.77031
2025-12-30 20:00:00,88185.0,88549.0,87837.0,88466.0,5427.72408,105.57687,105.57687
2025-12-31 00:00:00,88467.0,88793.0,88155.0,88422.0,3600.38826,8.22764,8.22764
2025-12-31 04:00:00,88422.0,88613.0,88306.0,88578.0,1914.4513200000001,20.52664,20.52664
2025-12-31 08:00:00,88579.0,89000.0,88358.0,88985.0,2409.35218,7.5633799999999995,7.5633799999999995
2025-12-31 12:00:00,88982.0,89178.0,87747.0,87927.0,10835.13918,95.94545,95.94545
2025-12-31 16:00:00,87926.0,88030.0,87366.0,87534.0,9162.92542,80.60818,80.60818
2025-12-31 20:00:00,87533.0,87886.0,87228.0,87632.0,5166.57186,414.48489,414.48489
2026-01-01 00:00:00,87631.0,88096.0,87628.0,87839.0,2298.29078,3.5557499999999993,3.5557499999999993
2026-01-01 04:00:00,87839.0,87854.0,87550.0,87642.0,1738.01964,31.57383,31.57383
2026-01-01 08:00:00,87641.0,88023.0,87632.0,88022.0,1276.00058,43.0871,43.0871
2026-01-01 12:00:00,88022.0,88096.0,87786.0,88011.0,4064.62206,67.90834,67.90834
2026-01-01 16:00:00,88011.0,88495.0,87857.0,88377.0,4758.59552,86.60896,86.60896
2026-01-01 20:00:00,88365.0,88888.0,88204.0,88809.0,6173.13742,8.498899999999999,8.498899999999999
2026-01-02 00:00:00,88810.0,89094.0,88350.0,88910.0,7472.49782,32.04643,32.04643
2026-01-02 04:00:00,88911.0,89059.0,88538.0,88827.0,4147.4449,20.213820000000002,20.213820000000002
2026-01-02 08:00:00,88827.0,89899.0,88771.0,89459.0,15201.61438,193.30954,193.30954
2026-01-02 12:00:00,89459.0,90088.0,88444.0,89366.0,19361.42082,51.28044,51.28044
2026-01-02 16:00:00,89367.0,90957.0,89161.0,89849.0,23881.65726,253.75008,253.75008
2026-01-02 20:00:00,89848.0,90356.0,89573.0,89932.0,5570.1732600000005,32.86083,32.86083
2026-01-03 00:00:00,89932.0,90369.0,89915.0,90274.0,2955.18288,57.661789999999996,57.661789999999996
2026-01-03 04:00:00,90273.0,90430.0,89269.0,89528.0,6624.1449999999995,33.63766,33.63766
2026-01-03 08:00:00,89529.0,89952.0,89389.0,89720.0,4873.5034,19.11835,19.11835
2026-01-03 12:00:00,89721.0,90214.0,89630.0,89934.0,3186.22248,50.08467,50.08467
2026-01-03 16:00:00,89933.0,90190.0,89881.0,90079.0,4116.5737,46.46695,46.46695
2026-01-03 20:00:00,90079.0,90711.0,89983.0,90600.0,6529.7864,169.4565,169.4565
2026-01-04 00:00:00,90599.0,91584.0,90599.0,91190.0,10174.80758,242.79416,242.79416
2026-01-04 04:00:00,91189.0,91836.0,91148.0,91494.0,4106.9270799999995,74.11899,74.11899
2026-01-04 08:00:00,91493.0,91577.0,91120.0,91256.0,3654.39262,56.89295,56.89295
2026-01-04 12:00:00,91256.0,91373.0,90975.0,91294.0,4281.34856,61.78849,61.78849
2026-01-04 16:00:00,91294.0,91411.0,90839.0,91101.0,4886.8069,31.21761,31.21761
2026-01-04 20:00:00,91101.0,91571.0,91083.0,91511.0,4854.11612,31.7574,31.7574
2026-01-05 00:00:00,91510.0,93373.0,91479.0,92844.0,14452.92944,90.9548,90.9548
2026-01-05 04:00:00,92843.0,92925.0,92109.0,92497.0,6665.32128,51.43596,51.43596
2026-01-05 08:00:00,92498.0,93146.0,92290.0,93114.0,12434.324,33.14364,33.14364
2026-01-05 12:00:00,93115.0,93983.0,92368.0,93929.0,14628.459780000001,34.071419999999996,34.071419999999996
2026-01-05 16:00:00,93929.0,94472.0,93202.0,94263.0,23620.97886,227.01223,227.01223
2026-01-05 20:00:00,94264.0,94764.0,93764.0,93832.0,8059.45804,53.072,53.072
2026-01-06 00:00:00,93831.0,94123.0,93493.0,93725.0,4607.19784,98.10197,98.10197
2026-01-06 04:00:00,93726.0,93978.0,93133.0,93234.0,6063.2116,69.16183,69.16183
2026-01-06 08:00:00,93234.0,93890.0,93164.0,93825.0,5152.4110200000005,205.12372,205.12372
2026-01-06 12:00:00,93826.0,94435.0,93327.0,93644.0,19302.019379999998,140.27222,140.27222
2026-01-06 16:00:00,93643.0,93754.0,91316.0,92153.0,26350.24144,88.75321,88.75321
2026-01-06 20:00:00,92151.0,93898.0,92150.0,93801.0,16034.23452,307.46693,307.46693
2026-01-07 00:00:00,93801.0,93801.0,92285.0,92889.0,9739.10136,40.07822,40.07822
2026-01-07 04:00:00,92889.0,93000.0,92561.0,92944.0,5201.27788,85.40606,85.40606
2026-01-07 08:00:00,92943.0,93024.0,91620.0,92162.0,12345.63236,36.98733,36.98733
2026-01-07 12:00:00,92159.0,92351.0,91133.0,91409.0,18246.70082,325.73502,325.73502
2026-01-07 16:00:00,91408.0,91851.0,90677.0,91219.0,20851.43698,103.39393,103.39393
2026-01-07 20:00:00,91219.0,91499.0,90804.0,91373.0,8639.4624,65.22384,65.22384
2026-01-08 00:00:00,91373.0,91676.0,90591.0,90812.0,6113.4567,32.04891,32.04891
2026-01-08 04:00:00,90812.0,91200.0,89622.0,90515.0,15294.6339,225.97029999999998,225.97029999999998
2026-01-08 08:00:00,90514.0,90721.0,89750.0,90198.0,8695.2879,450.97722,450.97722
2026-01-08 12:00:00,90198.0,90859.0,89300.0,90795.0,21981.4158,267.84546,267.84546
2026-01-08 16:00:00,90800.0,91490.0,90336.0,90928.0,16818.43098,83.02997,83.02997
2026-01-08 20:00:00,90928.0,91466.0,90542.0,91079.0,8290.62948,83.38416,83.38416
2026-01-09 00:00:00,91079.0,91627.0,90815.0,91207.0,5456.51888,139.63541,139.63541
2026-01-09 04:00:00,91207.0,91220.0,90710.0,90733.0,7151.7341799999995,39.21047,39.21047
2026-01-09 08:00:00,90734.0,90849.0,89645.0,90434.0,17256.7245,161.86934,161.86934
2026-01-09 12:00:00,90434.0,92061.0,89834.0,91185.0,19231.14672,126.24115,126.24115
2026-01-09 16:00:00,91185.0,91784.0,90143.0,90336.0,21615.38388,389.77728,389.77728
2026-01-09 20:00:00,90334.0,90732.0,90131.0,90650.0,7070.86052,169.12332,169.12332
2026-01-10 00:00:00,90651.0,90790.0,90520.0,90631.0,2079.81822,77.70845,77.70845
2026-01-10 04:00:00,90631.0,90684.0,90400.0,90657.0,1649.2083,23.0746,23.0746
2026-01-10 08:00:00,90657.0,90800.0,90603.0,90715.0,735.95074,0.37473,0.37473
2026-01-10 12:00:00,90715.0,90779.0,90517.0,90646.0,1506.53154,1.5581599999999998,1.5581599999999998
2026-01-10 16:00:00,90646.0,90737.0,90496.0,90603.0,1515.41336,28.91504,28.91504
2026-01-10 20:00:00,90603.0,90630.0,90349.0,90485.0,1915.10512,3.12121,3.12121
2026-01-11 00:00:00,90485.0,90715.0,90420.0,90712.0,1349.378,3.1985799999999993,3.1985799999999993
2026-01-11 04:00:00,90715.0,90845.0,90523.0,90676.0,2196.44974,4.71909,4.71909
2026-01-11 08:00:00,90676.0,90779.0,90573.0,90703.0,1498.38104,12.557699999999999,12.557699999999999
2026-01-11 12:00:00,90704.0,91157.0,90639.0,90837.0,5787.08134,155.0633,155.0633
2026-01-11 16:00:00,90837.0,91250.0,90623.0,90661.0,4543.68494,28.22223,28.22223
2026-01-11 20:00:00,90661.0,91050.0,90207.0,90997.0,11006.39652,18.93247,18.93247
2026-01-12 00:00:00,90998.0,92505.0,90674.0,91793.0,12117.88622,130.92337,130.92337
2026-01-12 04:00:00,91794.0,92280.0,91366.0,91389.0,6274.16236,157.13497,157.13497
2026-01-12 08:00:00,91389.0,91598.0,90330.0,90588.0,8120.57962,53.8697,53.8697
2026-01-12 12:00:00,90592.0,91640.0,90081.0,91640.0,14157.89684,179.72514,179.72514
2026-01-12 16:00:00,91639.0,92291.0,90876.0,91808.0,29531.23486,134.85359,134.85359
2026-01-12 20:00:00,91807.0,92013.0,90873.0,91249.0,9130.76976,9.62602,9.62602
2026-01-13 00:00:00,91249.0,91500.0,90991.0,91382.0,8326.56382,351.28382,351.28382
2026-01-13 04:00:00,91383.0,92293.0,91309.0,91950.0,15424.71328,120.56313,120.56313
2026-01-13 08:00:00,91950.0,92686.0,91915.0,91992.0,7765.63722,192.18823,192.18823
2026-01-13 12:00:00,91993.0,93434.0,91779.0,93434.0,18213.01568,144.67746,144.67746
2026-01-13 16:00:00,93435.0,94200.0,93019.0,94176.0,18055.1929,178.50214,178.50214
2026-01-13 20:00:00,94177.0,96626.0,94020.0,95374.0,36538.9083,108.30129,108.30129
2026-01-14 00:00:00,95374.0,95681.0,95084.0,95681.0,7254.60516,107.73610000000001,107.73610000000001
2026-01-14 04:00:00,95680.0,95754.0,94544.0,95183.0,12042.91534,46.95924,46.95924
2026-01-14 08:00:00,95182.0,95302.0,94714.0,94773.0,4615.9098,64.90035,64.90035
2026-01-14 12:00:00,94773.0,97102.0,94647.0,96737.0,27035.07706,208.47961,208.47961
2026-01-14 16:00:00,96737.0,97765.0,96263.0,97241.0,22220.31226,130.76309,130.76309
2026-01-14 20:00:00,97241.0,97950.0,96799.0,96917.0,13428.87786,363.02378,363.02378
2026-01-15 00:00:00,96917.0,96975.0,95742.0,95970.0,10569.00242,52.05717,52.05717
2026-01-15 04:00:00,95970.0,96775.0,95948.0,96629.0,4807.95192,30.35908,30.35908
2026-01-15 08:00:00,96629.0,97202.0,96269.0,96579.0,6394.23712,196.58274,196.58274
2026-01-15 12:00:00,96580.0,97176.0,95436.0,96791.0,20293.46604,89.33776,89.33776
2026-01-15 16:00:00,96791.0,97088.0,95055.0,95486.0,21979.94786,143.09822,143.09822
2026-01-15 20:00:00,95487.0,95827.0,95085.0,95588.0,7378.04884,150.06167,150.06167
2026-01-16 00:00:00,95589.0,95835.0,95308.0,95333.0,5481.07488,52.54711,52.54711
2026-01-16 04:00:00,95333.0,95832.0,95150.0,95650.0,4912.07092,51.92942,51.92942
2026-01-16 08:00:00,95651.0,95860.0,95288.0,95434.0,3761.34848,23.59576,23.59576
2026-01-16 12:00:00,95434.0,95808.0,94302.0,94608.0,14463.23026,100.79686,100.79686
2026-01-16 16:00:00,94609.0,95258.0,94536.0,95022.0,6764.2640599999995,43.91725,43.91725
2026-01-16 20:00:00,95022.0,95634.0,94701.0,95586.0,4654.7606,47.09157,47.09157
2026-01-17 00:00:00,95586.0,95613.0,95239.0,95399.0,3132.0229600000002,16.972369999999998,16.972369999999998
2026-01-17 04:00:00,95398.0,95399.0,95059.0,95117.0,1909.4595,33.31714,33.31714
2026-01-17 08:00:00,95116.0,95336.0,95033.0,95336.0,1662.52216,13.364309999999998,13.364309999999998
2026-01-17 12:00:00,95336.0,95659.0,95199.0,95576.0,1943.81166,50.90267,50.90267
2026-01-17 16:00:00,95576.0,95583.0,95210.0,95291.0,2303.05338,20.73904,20.73904
2026-01-17 20:00:00,95290.0,95413.0,95034.0,95144.0,3490.77636,13.00761,13.00761
2026-01-18 00:00:00,95143.0,95261.0,94847.0,95194.0,3195.40196,25.00548,25.00548
2026-01-18 04:00:00,95194.0,95240.0,95009.0,95024.0,1047.74484,34.55605,34.55605
2026-01-18 08:00:00,95024.0,95286.0,95008.0,95149.0,1419.40006,63.43744,63.43744
2026-01-18 12:00:00,95150.0,95370.0,94887.0,95110.0,2547.93118,36.89214,36.89214
2026-01-18 16:00:00,95109.0,95524.0,95062.0,95387.0,2916.7104600000002,15.08249,15.08249
2026-01-18 20:00:00,95387.0,95537.0,93555.0,93621.0,13914.65724,48.26611,48.26611
2026-01-19 00:00:00,93620.0,93621.0,90642.9,92682.0,22829.6446,143.9128,143.9128
2026-01-19 04:00:00,92682.0,92810.0,92327.0,92783.0,4750.32144,26.07669,26.07669
2026-01-19 08:00:00,92784.0,93338.0,92643.0,93152.0,6535.60612,128.33876999999998,128.33876999999998
2026-01-19 12:00:00,93151.0,93196.0,92670.0,93010.0,3964.79936,113.07358,113.07358
2026-01-19 16:00:00,93009.0,93384.0,92879.0,93065.0,4462.96104,43.78794,43.78794
2026-01-19 20:00:00,93064.0,93331.0,92075.0,92581.0,12453.74968,33.44772,33.44772
2026-01-20 00:00:00,92582.0,92821.0,92200.0,92379.0,6842.28174,129.55114,129.55114
2026-01-20 04:00:00,92379.0,92424.0,90688.0,91122.0,22864.427059999998,147.88865,147.88865
2026-01-20 08:00:00,91122.0,91376.0,90622.0,91162.0,7672.66116,91.81401,91.81401
2026-01-20 12:00:00,91162.0,91309.0,89797.0,90633.0,23872.62024,349.52124,349.52124
2026-01-20 16:00:00,90633.0,90924.0,89260.0,89704.0,21949.91778,265.21392,265.21392
2026-01-20 20:00:00,89703.0,89838.0,87777.0,88404.0,18729.50318,257.52878,257.52878
2026-01-21 00:00:00,88403.0,89591.0,88214.0,89395.0,6491.30758,66.2127,66.2127
2026-01-21 04:00:00,89395.0,90107.0,89036.0,89174.0,5459.2779,17.304479999999998,17.304479999999998
2026-01-21 08:00:00,89174.0,89458.0,88647.0,88741.0,4118.03336,29.4897,29.4897
2026-01-21 12:00:00,88741.0,90500.0,88102.0,90230.0,21946.71822,170.65165,170.65165
2026-01-21 16:00:00,90230.0,90400.0,87200.0,90312.0,41400.61306,191.10248,191.10248
2026-01-21 20:00:00,90312.0,90344.0,89293.0,89401.0,15482.1418,46.3908,46.3908
2026-01-22 00:00:00,89400.0,90312.0,89393.0,89842.0,5024.649,42.38714,42.38714
2026-01-22 04:00:00,89842.0,90167.0,89728.0,89764.0,3753.25324,9.5702,9.5702
2026-01-22 08:00:00,89764.0,90126.0,89708.0,89897.0,2879.84688,7.880269999999999,7.880269999999999
2026-01-22 12:00:00,89897.0,90300.0,88445.0,88956.0,14631.02006,37.19261,37.19261
2026-01-22 16:00:00,88957.0,89918.0,88631.0,89738.0,15293.97452,103.7531,103.7531
2026-01-22 20:00:00,89737.0,89900.0,89081.0,89500.0,11630.3227,35.55334,35.55334
2026-01-23 00:00:00,89500.0,89918.0,89390.0,89878.0,4757.93798,117.13354,117.13354
2026-01-23 04:00:00,89878.0,90035.0,89351.0,89490.0,7019.58216,137.28646,137.28646
2026-01-23 08:00:00,89490.0,89575.0,88809.0,89160.0,8017.31558,146.00185,146.00185
2026-01-23 12:00:00,89160.0,89818.0,88510.0,89706.0,15209.956619999999,78.00643,78.00643
2026-01-23 16:00:00,89706.0,91206.0,89434.0,89935.0,23081.81736,100.58281,100.58281
2026-01-23 20:00:00,89934.0,90116.0,89159.0,89552.0,7560.95176,19.26019,19.26019
2026-01-24 00:00:00,89552.0,89883.0,89369.0,89719.0,1743.63668,51.416509999999995,51.416509999999995
2026-01-24 04:00:00,89719.0,89812.0,89527.0,89584.0,1138.74442,16.02416,16.02416
2026-01-24 08:00:00,89584.0,89647.0,89539.0,89559.0,903.57188,14.04805,14.04805
2026-01-24 12:00:00,89560.0,89560.0,89143.0,89222.0,1368.1862,22.01446,22.01446
2026-01-24 16:00:00,89222.0,89411.0,89115.0,89275.0,2280.02536,36.60774,36.60774
2026-01-24 20:00:00,89275.0,89447.0,89154.0,89171.0,1122.51966,11.00645,11.00645
2026-01-25 00:00:00,89172.0,89278.0,88780.0,88913.0,2373.25048,10.77553,10.77553
2026-01-25 04:00:00,88914.0,89045.0,88600.0,88615.0,2331.50558,13.3458,13.3458
2026-01-25 08:00:00,88616.0,88720.0,88069.0,88525.0,4159.6884,53.33959,53.33959
2026-01-25 12:00:00,88525.0,88964.0,88352.0,88417.0,5205.23592,2.56711,2.56711
2026-01-25 16:00:00,88418.0,88418.0,86091.0,86449.0,30233.8347,93.13599,93.13599
2026-01-25 20:00:00,86450.0,86965.0,86051.0,86637.0,17057.62004,245.29822,245.29822
2026-01-26 00:00:00,86638.0,87921.0,86469.0,87235.0,12516.5316,43.34777,43.34777
2026-01-26 04:00:00,87236.0,88033.0,87204.0,87961.0,3910.0559,83.93815000000001,83.93815000000001
2026-01-26 08:00:00,87962.0,88378.0,87560.0,87804.0,6257.919220000001,145.85478,145.85478
2026-01-26 12:00:00,87804.0,88841.0,87264.0,87602.0,21780.49718,43.84337,43.84337
2026-01-26 16:00:00,87603.0,88512.0,86944.0,87968.0,12341.72574,66.68724,66.68724
2026-01-26 20:00:00,87967.0,88651.0,87507.0,88299.0,8222.61604,54.38247,54.38247
2026-01-27 00:00:00,88299.0,88873.0,88146.0,88751.0,5272.16174,45.99762,45.99762
2026-01-27 04:00:00,88750.0,88977.0,88241.0,88290.0,2343.49406,32.98962,32.98962
2026-01-27 08:00:00,88290.0,88360.0,87692.0,87955.0,4197.40944,43.57358,43.57358
2026-01-27 12:00:00,87955.0,88418.0,87527.0,88006.0,7641.48148,23.89831,23.89831
2026-01-27 16:00:00,88007.0,88780.0,87256.0,88372.0,15170.45952,113.98104000000001,113.98104000000001
2026-01-27 20:00:00,88373.0,89499.0,88351.0,89215.0,12108.6867,46.30354,46.30354
2026-01-28 00:00:00,89216.0,89469.0,88958.0,89093.0,4842.01982,125.5176,125.5176
2026-01-28 04:00:00,89092.0,89374.0,88801.0,89110.0,4279.43894,34.70594,34.70594
2026-01-28 08:00:00,89110.0,90150.0,88836.0,90071.0,14805.19362,207.16207,207.16207
2026-01-28 12:00:00,90070.0,90498.0,88793.0,89446.0,22828.8256,87.80389,87.80389
2026-01-28 16:00:00,89445.0,90587.0,88960.0,89370.0,20122.2146,91.5774,91.5774
2026-01-28 20:00:00,89369.0,89874.0,88811.0,89276.0,10019.74078,78.93281,78.93281
2026-01-29 00:00:00,89276.0,89316.0,87647.0,88019.0,27213.05068,151.12385,151.12385
2026-01-29 04:00:00,88019.0,88411.0,87866.0,88327.0,7366.19774,71.9083,71.9083
2026-01-29 08:00:00,88326.0,88567.0,87704.0,87795.0,20167.09286,53.58931,53.58931
2026-01-29 12:00:00,87795.0,88129.0,84317.0,84911.0,42443.96486,221.19207,221.19207
2026-01-29 16:00:00,84910.0,85626.0,83360.0,83995.0,46679.94336,667.20577,667.20577
2026-01-29 20:00:00,83996.0,84720.0,83810.0,84641.0,9727.34658,158.83995,158.83995
2026-01-30 00:00:00,84639.0,84709.0,81000.0,82641.0,33786.78432,185.3139,185.3139
2026-01-30 04:00:00,82641.0,83319.0,82013.0,82776.0,13726.68542,59.71904,59.71904
2026-01-30 08:00:00,82776.0,83284.0,82108.0,83119.0,7836.99074,79.25012,79.25012
2026-01-30 12:00:00,83119.0,83809.0,82272.0,82846.0,24800.6481,312.7035,312.7035
2026-01-30 16:00:00,82845.0,84600.0,81829.0,84216.0,32005.94518,489.12042,489.12042
2026-01-30 20:00:00,84220.0,84500.0,83504.0,84241.0,17615.68126,181.3674,181.3674
2026-01-31 00:00:00,84240.0,84251.0,83775.0,83991.0,5625.19802,63.70577,63.70577
2026-01-31 04:00:00,83990.0,84128.0,83360.0,83518.0,6368.94826,57.23894,57.23894
2026-01-31 08:00:00,83517.0,83597.0,82521.0,82986.0,6073.39866,120.91041,120.91041
2026-01-31 12:00:00,82987.0,83121.0,80784.0,81269.0,22388.38262,264.06937,264.06937
2026-01-31 16:00:00,81268.0,82123.0,75280.0,77730.0,83272.26329999999,662.54957,662.54957
2026-01-31 20:00:00,77730.0,79222.0,77058.0,78728.0,23168.866579999998,151.15857,151.15857
2026-02-01 00:00:00,,,,,0.0,0.0,0.0
2026-02-01 04:00:00,,,,,0.0,0.0,0.0
2026-02-01 08:00:00,,,,,0.0,0.0,0.0
2026-02-01 12:00:00,,,,,0.0,0.0,0.0
2026-02-01 16:00:00,,,,,0.0,0.0,0.0
2026-02-01 20:00:00,,,,,0.0,0.0,0.0
2026-02-02 00:00:00,,,,,0.0,0.0,0.0
2026-02-02 04:00:00,,,,,0.0,0.0,0.0
2026-02-02 08:00:00,,,,,0.0,0.0,0.0
2026-02-02 12:00:00,,,,,0.0,0.0,0.0
2026-02-02 16:00:00,,,,,0.0,0.0,0.0
2026-02-02 20:00:00,,,,,0.0,0.0,0.0
2026-02-03 00:00:00,78684.0,79154.0,77596.0,78691.0,10654.470140000001,76.4564,76.4564
2026-02-03 04:00:00,78691.0,78957.0,77886.0,78743.0,6934.96788,238.71131,238.71131
2026-02-03 08:00:00,78743.0,79042.0,77905.0,78034.0,6206.88338,34.14044,34.14044
2026-02-03 12:00:00,78035.0,78415.0,77011.0,78095.0,18577.16076,40.08817,40.08817
2026-02-03 16:00:00,78094.0,78107.0,72900.0,74897.0,61607.6766,196.69344,196.69344
2026-02-03 20:00:00,74898.0,76918.0,74565.0,75731.0,30618.8732,69.60767,69.60767
2026-02-04 00:00:00,75732.0,76947.0,75421.0,76672.0,12798.55332,153.69565,153.69565
2026-02-04 04:00:00,76672.0,76803.0,76068.0,76477.0,5401.2022,217.39522,217.39522
2026-02-04 08:00:00,76477.0,76565.0,75637.0,76020.0,8199.92638,12.79815,12.79815
2026-02-04 12:00:00,76020.0,76244.0,73750.0,74092.0,36751.30476,125.66569,125.66569
2026-02-04 16:00:00,74092.0,74206.0,72170.0,73916.0,48187.53038,348.00517,348.00517
2026-02-04 20:00:00,73916.0,74145.0,71820.0,73147.0,23316.10154,230.086,230.086
2026-02-05 00:00:00,73139.0,73310.0,71121.0,71202.0,24686.50346,135.61746,135.61746
2026-02-05 04:00:00,71202.0,71594.0,70110.0,70725.0,28760.03756,291.87866,291.87866
2026-02-05 08:00:00,70730.0,71956.0,69873.0,70298.0,19061.2347,131.55578,131.55578
2026-02-05 12:00:00,70299.0,70853.0,66709.0,67465.0,92019.28334,211.31264,211.31264
2026-02-05 16:00:00,67465.0,68700.0,65160.0,65235.0,72583.54926,536.47294,536.47294
2026-02-05 20:00:00,65235.0,65671.0,62156.0,62894.0,110747.98232,504.28215,504.28215
2026-02-06 00:00:00,62894.0,65968.0,59540.9,64133.0,76052.08712,224.64865,224.64865
2026-02-06 04:00:00,64131.0,66794.0,63918.0,64794.0,24614.58486,142.09574,142.09574
2026-02-06 08:00:00,64794.0,66703.0,64468.0,66589.0,16079.10496,26.625049999999998,26.625049999999998
2026-02-06 12:00:00,66590.0,69111.0,66076.0,68544.0,45850.32528,139.82541,139.82541
2026-02-06 16:00:00,68544.0,71490.0,68356.0,70680.0,49770.02234,345.91206,345.91206
2026-02-06 20:00:00,70678.0,71685.0,69755.0,70516.0,23900.46584,126.28212,126.28212
2026-02-07 00:00:00,,,,,0.0,0.0,0.0
2026-02-07 04:00:00,,,,,0.0,0.0,0.0
2026-02-07 08:00:00,,,,,0.0,0.0,0.0
2026-02-07 12:00:00,,,,,0.0,0.0,0.0
2026-02-07 16:00:00,,,,,0.0,0.0,0.0
2026-02-07 20:00:00,,,,,0.0,0.0,0.0
2026-02-08 00:00:00,,,,,0.0,0.0,0.0
2026-02-08 04:00:00,,,,,0.0,0.0,0.0
2026-02-08 08:00:00,,,,,0.0,0.0,0.0
2026-02-08 12:00:00,,,,,0.0,0.0,0.0
2026-02-08 16:00:00,,,,,0.0,0.0,0.0
2026-02-08 20:00:00,,,,,0.0,0.0,0.0
2026-02-09 00:00:00,,,,,0.0,0.0,0.0
2026-02-09 04:00:00,,,,,0.0,0.0,0.0
2026-02-09 08:00:00,,,,,0.0,0.0,0.0
2026-02-09 12:00:00,,,,,0.0,0.0,0.0
2026-02-09 16:00:00,,,,,0.0,0.0,0.0
2026-02-09 20:00:00,,,,,0.0,0.0,0.0
2026-02-10 00:00:00,,,,,0.0,0.0,0.0
2026-02-10 04:00:00,,,,,0.0,0.0,0.0
2026-02-10 08:00:00,,,,,0.0,0.0,0.0
2026-02-10 12:00:00,,,,,0.0,0.0,0.0
2026-02-10 16:00:00,,,,,0.0,0.0,0.0
2026-02-10 20:00:00,,,,,0.0,0.0,0.0
2026-02-11 00:00:00,,,,,0.0,0.0,0.0
2026-02-11 04:00:00,,,,,0.0,0.0,0.0
2026-02-11 08:00:00,,,,,0.0,0.0,0.0
2026-02-11 12:00:00,,,,,0.0,0.0,0.0
2026-02-11 16:00:00,,,,,0.0,0.0,0.0
2026-02-11 20:00:00,,,,,0.0,0.0,0.0
2026-02-12 00:00:00,,,,,0.0,0.0,0.0
2026-02-12 04:00:00,,,,,0.0,0.0,0.0
2026-02-12 08:00:00,,,,,0.0,0.0,0.0
2026-02-12 12:00:00,,,,,0.0,0.0,0.0
2026-02-12 16:00:00,,,,,0.0,0.0,0.0
2026-02-12 20:00:00,,,,,0.0,0.0,0.0
2026-02-13 00:00:00,66245.0,66750.0,65827.0,66518.0,7294.82908,44.33675,44.33675
2026-02-13 04:00:00,66518.0,66639.0,65962.0,66175.0,4647.77438,58.76181,58.76181
2026-02-13 08:00:00,66175.0,67184.0,66162.0,67127.0,5415.34648,24.83673,24.83673
2026-02-13 12:00:00,67128.0,69288.0,66821.0,68663.0,25598.5286,82.07496,82.07496
2026-02-13 16:00:00,68663.0,69462.0,68502.0,68906.0,16889.98146,57.80433,57.80433
2026-02-13 20:00:00,68906.0,69055.0,68648.0,68822.0,5159.35522,25.82967,25.82967
2026-02-14 00:00:00,,,,,0.0,0.0,0.0
2026-02-14 04:00:00,,,,,0.0,0.0,0.0
2026-02-14 08:00:00,,,,,0.0,0.0,0.0
2026-02-14 12:00:00,,,,,0.0,0.0,0.0
2026-02-14 16:00:00,,,,,0.0,0.0,0.0
2026-02-14 20:00:00,,,,,0.0,0.0,0.0
