timestamp,open,high,low,close,volume,dollar_volume
2023-11-15 18:17:17.556,37323.1,37330.8,37132.0,37200.0,2689.2309999999848,100092527.67988007
2023-11-15 18:18:53.257,37200.6,37336.9,37165.3,37263.7,2684.6620000000084,100019430.78570013
2023-11-15 18:21:01.703,37263.8,37400.0,37263.8,37400.0,2699.566000000004,100817595.40394965
2023-11-15 18:22:52.132,37397.2,37440.0,37291.0,37291.0,2676.745999999981,100058784.05229972
2023-11-15 18:24:12.111,37292.5,37315.6,37064.5,37072.0,2688.275000000001,100034254.28186013
2023-11-15 18:24:18.525,37072.1,37159.3,36840.0,36971.6,2705.305000000008,100003229.54827034
2023-11-15 18:24:23.706,36972.0,37039.9,36846.1,36934.6,2704.450000000002,100000213.60284981
2023-11-15 18:24:39.366,36934.6,36976.0,36735.9,36755.4,2714.7060000000597,100045109.12577014
2023-11-15 18:24:55.018,36794.0,36968.3,36740.1,36916.5,2715.082999999994,100011729.64139016
2023-11-15 18:25:16.248,36916.6,37056.5,36899.4,37020.1,2705.6720000000205,100051890.02094005
2023-11-15 18:26:03.639,37020.7,37041.3,36848.0,36946.0,2708.2129999999793,100049728.29929014
2023-11-15 18:27:45.925,36945.9,37163.9,36930.0,37113.0,2700.2409999999936,100016482.59550959
2023-11-15 18:29:31.002,37113.1,37241.1,37069.4,37079.7,2692.18799999999,100008583.14486025
2023-11-15 18:31:00.327,37079.6,37086.0,36936.9,36981.0,2703.016000000004,100020677.5398296
2023-11-15 18:32:38.571,36981.1,37005.5,36887.8,37002.6,2729.54400000001,100855168.87265033
2023-11-15 18:35:40.184,37002.7,37083.0,36929.2,37083.0,2704.629000000014,100078157.65123017
2023-11-15 18:38:59.036,37082.3,37188.7,37049.8,37187.4,2694.4480000000317,100010481.7746005
2023-11-15 18:42:06.493,37187.2,37326.4,37146.8,37295.0,2686.1519999999823,100003449.85784
2023-11-15 18:45:36.469,37297.7,37500.0,37264.9,37460.9,2674.4149999999977,100024128.65155995
2023-11-15 18:46:36.742,37461.1,37474.0,37284.6,37294.4,2675.737999999979,100002755.0930496
2023-11-15 18:48:41.106,37291.5,37443.8,37288.1,37440.0,2675.4550000000195,100015235.98559958
2023-11-15 18:51:52.241,37440.2,37550.0,37352.9,37507.0,2672.824,100048692.58813947
2023-11-15 18:54:33.123,37492.3,37535.3,37382.6,37446.0,2671.4909999999913,100002017.51829925
2023-11-15 18:56:25.947,37446.3,37485.0,37366.0,37415.2,2673.349000000017,100020552.82899998
2023-11-15 18:59:11.404,37419.6,37443.0,37318.7,37415.8,2677.2640000000065,100090522.52814966
2023-11-15 19:02:27.559,37414.0,37557.5,37408.0,37495.5,2666.5740000000123,100007381.57816026
2023-11-15 19:04:26.026,37495.3,37680.0,37480.0,37680.0,2668.37499999998,100287891.10045035
2023-11-15 19:05:27.022,37679.0,37758.2,37602.3,37738.7,2654.110999999995,100001311.89369965
2023-11-15 19:06:05.553,37738.5,37766.7,37624.8,37750.0,2655.909999999995,100146312.95642956
2023-11-15 19:07:38.183,37749.9,37845.0,37682.6,37684.1,2647.1459999999665,100016916.66659978
2023-11-15 19:08:34.684,37683.6,37707.9,37588.0,37670.7,2656.856999999985,100002506.72784974
2023-11-15 19:10:08.609,37670.4,37676.0,37500.0,37500.0,2662.741999999998,100055363.34143019
2023-11-15 19:12:58.092,37500.1,37524.0,37407.0,37408.0,2675.89100000002,100259588.86054032
2023-11-15 19:15:41.917,37407.7,37428.2,37312.0,37413.0,2677.161999999985,100057852.37446971
2023-11-15 19:18:13.800,37413.1,37415.9,37235.0,37263.9,2678.344999999997,100002922.18634003
2023-11-15 19:21:53.459,37264.1,37321.6,37190.0,37320.0,2778.1049999999864,103527035.9622804
2023-11-15 19:25:12.240,37321.5,37449.9,37312.0,37399.6,2675.6230000000337,100027923.50474972
2023-11-15 19:28:08.745,37399.5,37588.3,37366.7,37482.8,2668.737000000038,100061832.84003016
2023-11-15 19:32:17.257,37483.5,37497.0,37360.7,37363.5,2670.435000000009,100000775.20993978
2023-11-15 19:39:55.043,37363.4,37432.0,37310.0,37318.4,2676.527000000022,100032707.85904941
2023-11-15 19:48:29.497,37318.5,37466.7,37282.2,37465.8,2676.24500000004,100014173.76114033
2023-11-15 19:56:17.629,37465.9,37587.1,37440.0,37540.0,2668.212000000004,100078639.94164997
2023-11-15 20:01:55.673,37539.8,37679.1,37527.8,37652.0,2659.430999999998,100019344.81668966
2023-11-15 20:06:03.555,37651.6,37773.0,37595.0,37735.0,2652.572000000031,100000338.38402979
2023-11-15 20:08:45.083,37734.9,37845.0,37685.1,37832.1,2647.238000000018,100003386.57400012
2023-11-15 20:11:40.167,37832.3,37879.4,37688.1,37692.6,2645.1970000000233,100015602.25204022
2023-11-15 20:13:55.410,37692.7,37743.0,37630.0,37729.9,2656.8410000000176,100132457.9360701
2023-11-15 20:18:42.374,37729.8,37736.0,37620.0,37656.5,2654.698000000022,100005109.92239952
2023-11-15 20:26:57.290,37656.5,37683.8,37523.3,37532.3,2664.0789999999993,100152649.51773046
2023-11-15 20:34:11.000,37532.4,37549.5,37407.3,37435.0,2668.7020000000252,100006760.95584017
2023-11-15 20:34:49.921,37435.3,37502.0,37400.1,37402.2,2670.8660000000104,100027033.65439978
2023-11-15 20:38:58.194,37402.3,37472.0,37319.3,37470.0,2684.3389999999986,100367622.18647993
2023-11-15 20:42:15.755,37470.0,37544.0,37411.4,37442.4,2668.234000000021,100003173.25740029
2023-11-15 20:51:28.243,37443.3,37565.0,37438.6,37458.2,2665.7560000000185,100001086.33804965
2023-11-15 21:01:23.638,37458.3,37679.5,37425.2,37664.2,2666.289000000006,100127186.0130206
2023-11-15 21:10:03.866,37664.2,37669.9,37489.6,37587.6,2661.5060000000176,100005876.67670968
2023-11-15 21:20:58.321,37588.7,37699.2,37584.9,37688.9,2657.015000000035,100010755.56295018
2023-11-15 21:31:20.901,37689.3,37730.0,37568.0,37685.1,2656.2110000000152,100005548.7468001
2023-11-15 21:40:16.531,37685.0,37754.9,37642.3,37704.2,2656.901000000053,100177872.71850032
2023-11-15 21:49:39.391,37704.1,37709.4,37586.1,37592.8,2658.017000000007,100057421.9835008
2023-11-15 22:05:46.227,37592.6,37676.3,37517.0,37631.7,2660.8410000000085,100001936.55215988
2023-11-15 22:16:23.095,37631.2,37704.0,37520.7,37695.9,2689.2750000000024,101153240.28285971
2023-11-15 22:30:28.344,37695.8,37822.8,37676.0,37813.5,2649.0029999999865,100016056.38917951
2023-11-15 22:41:40.909,37818.1,37933.0,37776.7,37795.3,2642.4240000000286,100056674.47319043
2023-11-15 22:45:02.189,37795.6,37899.6,37712.0,37729.7,2646.672000000007,100003561.10617954
2023-11-15 22:58:03.200,37729.8,37886.6,37710.0,37808.5,2645.2600000000275,100000614.10735948
2023-11-15 23:07:52.956,37808.4,37826.9,37662.9,37679.6,2649.6879999999824,100015026.65320016
2023-11-15 23:20:41.600,37677.5,37775.4,37624.7,37775.4,2655.1840000000375,100067329.48588976
2023-11-15 23:29:55.748,37777.6,37857.8,37769.5,37846.1,2647.6680000000356,100119265.69609994
2023-11-15 23:39:42.479,37846.2,37899.0,37804.3,37826.0,2641.9430000000184,100024313.086
2023-11-15 23:50:15.513,37826.0,37979.4,37815.6,37902.5,2637.415000000009,100008429.84694043
2023-11-15 23:53:39.975,37902.4,38000.0,37856.0,37952.0,2663.444999999999,101074439.01673988
2023-11-15 23:57:04.716,37950.9,37952.0,37839.2,37846.3,2640.512000000056,100031832.15748037
2023-11-16 00:03:01.015,37846.2,37956.5,37800.0,37800.0,2643.4020000000246,100116939.49119996
2023-11-16 00:11:29.919,37797.9,37929.9,37771.8,37880.1,2643.705000000073,100051052.83569975
2023-11-16 00:19:35.612,37880.2,37890.3,37761.7,37832.1,2645.1110000000067,100010194.18887953
2023-11-16 00:31:17.199,37832.2,37840.0,37700.4,37756.1,2650.299000000027,100036435.20230041
2023-11-16 00:44:20.723,37756.2,37917.6,37733.0,37892.2,2642.0320000000725,100030969.32227977
2023-11-16 00:51:22.305,37892.0,37900.5,37747.3,37797.6,2645.5110000000323,100007748.6628797
2023-11-16 01:03:15.743,37797.7,37799.8,37725.5,37782.9,2653.25600000004,100191970.16009966
2023-11-16 01:12:29.338,37782.8,37782.9,37620.0,37620.0,2679.1860000000083,100958475.18560967
2023-11-16 01:18:16.047,37620.7,37750.0,37615.0,37749.0,2654.2960000000203,100035370.75416999
2023-11-16 01:20:25.936,37749.4,37784.6,37644.9,37646.0,2650.331999999995,100001926.43202996
2023-11-16 01:27:20.388,37646.5,37687.9,37578.8,37578.8,2660.0029999999947,100097423.84210004
2023-11-16 01:33:09.025,37581.0,37680.0,37578.6,37585.0,2657.5999999999954,100002831.15530032
2023-11-16 01:46:13.212,37584.9,37602.0,37455.2,37470.6,2664.5659999999934,100000266.60093026
2023-11-16 01:51:04.020,37471.2,37548.0,37450.0,37469.6,2668.945999999994,100051802.87589985
2023-11-16 01:58:45.498,37469.6,37473.0,37353.8,37393.0,2674.264000000027,100049467.88306972
2023-11-16 02:03:26.259,37393.5,37524.9,37381.5,37524.2,2670.3569999999904,100015605.47853953
2023-11-16 02:13:53.999,37524.3,37542.1,37443.9,37495.0,2666.864999999991,100011756.0425997
2023-11-16 02:31:47.882,37494.9,37569.7,37460.1,37545.0,2674.1649999999854,100326094.90781073
2023-11-16 03:02:29.668,37544.9,37557.5,37414.0,37462.6,2667.8800000000215,100000225.55884023
2023-11-16 03:32:31.618,37462.6,37497.5,37400.6,37411.0,2670.9170000000017,100031393.36479968
2023-11-16 04:11:40.019,37411.1,37439.0,37351.0,37436.0,2676.96199999999,100087696.26225047
2023-11-16 04:27:33.290,37436.1,37533.0,37425.0,37518.0,2667.777000000012,100007617.15104015
2023-11-16 04:42:41.400,37517.7,37517.7,37370.0,37400.6,2672.562000000044,100047810.9355001
2023-11-16 05:14:49.466,37401.4,37465.0,37351.5,37460.5,2675.045000000028,100058527.93229003
2023-11-16 05:45:12.911,37460.4,37507.3,37420.0,37498.9,2674.309000000012,100208984.36090001
2023-11-16 06:13:08.555,37498.8,37532.0,37435.3,37474.0,2675.4779999999955,100294865.38979957
2023-11-16 06:41:46.462,37473.2,37607.9,37462.0,37605.6,2663.8069999999857,100009618.7357099
2023-11-16 07:00:04.026,37599.8,37645.9,37565.0,37565.0,2696.526000000011,101397353.82494017
2023-11-16 07:11:05.994,37565.1,37571.7,37488.0,37551.3,2664.4710000000146,100003748.53409955
2023-11-16 07:38:12.455,37551.2,37557.7,37450.7,37460.7,2667.0420000000363,100012298.45954059
2023-11-16 08:00:10.221,37460.8,37510.9,37381.5,37408.9,2671.173000000069,100001528.75699954
2023-11-16 08:19:03.063,37408.8,37409.4,37305.0,37336.1,2677.929000000052,100019983.12111998
2023-11-16 08:24:32.016,37336.2,37358.0,37224.1,37227.2,2681.937000000015,100009385.52964026
2023-11-16 08:27:54.026,37227.8,37341.7,37220.0,37338.0,2682.032000000046,100005741.37070026
2023-11-16 08:34:33.778,37338.1,37427.6,37332.7,37416.0,2697.71100000002,100832452.60205008
2023-11-16 08:50:37.786,37416.1,37417.3,37240.0,37240.6,2679.586000000005,100018255.70303982
2023-11-16 09:06:57.789,37240.6,37402.4,37211.0,37400.0,2683.600000000033,100102215.42113002
2023-11-16 09:16:49.598,37397.3,37473.0,37391.2,37468.9,2671.9710000000487,100012414.38154012
2023-11-16 09:30:22.643,37469.0,37477.6,37288.8,37299.8,2678.4890000000214,100075418.7613503
2023-11-16 09:46:43.886,37299.9,37400.0,37273.7,37370.8,2682.0500000000256,100110859.88310003
2023-11-16 09:56:42.850,37370.8,37411.1,37362.7,37363.0,2674.9410000000357,100011805.10569905
2023-11-16 10:36:43.268,37363.0,37375.0,37294.9,37374.9,2680.5799999999863,100082791.76500031
2023-11-16 11:04:10.948,37375.0,37465.2,37358.0,37441.7,2673.032000000038,100018726.75614007
2023-11-16 11:13:25.212,37441.8,37550.0,37427.0,37495.0,2666.8280000000423,100001168.39369984
2023-11-16 11:17:00.659,37495.1,37553.1,37447.1,37552.0,2666.6450000000186,100024438.49580012
2023-11-16 11:27:31.056,37551.7,37574.9,37440.5,37486.0,2666.4400000000333,100046944.32566993
2023-11-16 11:37:23.520,37486.1,37518.0,37360.0,37362.0,2672.299000000047,100003683.69910018
2023-11-16 11:45:53.725,37362.1,37400.0,37266.0,37270.6,2680.546999999997,100078470.77507024
2023-11-16 11:52:54.482,37269.8,37284.5,37169.1,37205.4,2686.8660000000186,100005836.04601981
2023-11-16 11:53:28.677,37208.2,37225.1,37150.0,37220.1,2692.4160000000347,100112288.84729978
2023-11-16 11:55:26.913,37228.1,37284.0,37202.7,37249.8,2685.705000000027,100040618.98804024
2023-11-16 12:02:21.907,37249.7,37299.0,37187.5,37292.0,2686.0700000000265,100000575.14739986
2023-11-16 12:08:41.864,37291.9,37352.5,37254.4,37257.0,2681.7140000000486,100062911.78649986
2023-11-16 12:16:01.942,37256.8,37256.9,37175.0,37188.1,2768.3910000000296,102997768.5389001
2023-11-16 12:22:27.138,37188.1,37188.2,37105.7,37146.0,2692.1460000000498,100000669.38472003
2023-11-16 12:25:32.703,37146.1,37186.1,37068.2,37070.1,2694.0410000000284,100005783.33800048
2023-11-16 12:30:17.023,37076.6,37276.3,37068.2,37275.0,2697.036000000003,100311402.54093994
2023-11-16 12:35:20.233,37274.6,37290.5,37177.9,37180.6,2689.3070000000307,100118435.30059958
2023-11-16 12:54:44.664,37180.7,37240.0,37111.5,37115.2,2691.2800000000507,100006186.7358005
2023-11-16 13:06:41.850,37115.3,37166.0,37050.2,37075.9,2695.4490000000455,100000886.1746406
2023-11-16 13:13:09.335,37076.0,37082.3,37000.0,37000.6,2700.1810000000246,100013365.16070034
2023-11-16 13:15:29.027,37000.7,37007.5,36922.0,36928.5,2708.526000000013,100128902.64761005
2023-11-16 13:16:29.034,36928.3,36978.0,36865.0,36894.6,2708.4940000000383,100009833.14860035
2023-11-16 13:17:41.904,36895.0,36975.6,36854.8,36926.3,2710.003000000048,100048669.01610006
2023-11-16 13:20:50.630,36926.3,36990.4,36862.0,36980.5,2711.756000000042,100152933.31090005
2023-11-16 13:26:10.472,36981.0,37016.1,36887.9,36887.9,2706.401000000059,100026125.80650032
2023-11-16 13:31:57.214,36885.5,36973.0,36858.0,36963.4,2710.1460000000757,100013159.87669986
2023-11-16 13:38:37.916,36963.5,36965.7,36808.1,36835.6,2713.049000000005,100001287.9336799
2023-11-16 13:43:36.988,36835.5,36851.6,36767.6,36831.9,2717.2190000000082,100001965.89539985
2023-11-16 13:47:05.987,36833.2,36845.0,36701.0,36833.5,2719.425000000015,100005202.45555018
2023-11-16 13:49:14.907,36833.5,36940.0,36817.6,36889.6,2711.1590000000488,100001039.45384055
2023-11-16 13:54:09.955,36889.5,36903.9,36766.0,36849.3,2716.0570000000516,100006013.63210024
2023-11-16 14:01:13.824,36849.4,36880.0,36711.0,36712.6,2717.6770000000383,100027006.35980012
2023-11-16 14:08:45.813,36711.0,36746.5,36663.0,36679.9,2725.314000000016,100005488.49840009
2023-11-16 14:11:39.451,36679.8,36710.0,36606.6,36618.3,2728.2050000000518,100024456.21649006
2023-11-16 14:14:07.170,36618.2,36716.7,36588.0,36591.9,2731.3750000000023,100077471.07973997
2023-11-16 14:17:40.685,36590.6,36705.0,36555.5,36598.0,2730.8940000000584,100000028.66450001
2023-11-16 14:21:55.398,36597.9,36614.0,36521.0,36522.0,2749.4810000000243,100528227.99342988
2023-11-16 14:26:33.691,36521.4,36611.5,36505.0,36595.9,2737.548000000024,100073057.99180007
2023-11-16 14:29:35.347,36595.3,36619.5,36451.0,36606.1,2741.0160000000683,100121784.90919985
2023-11-16 14:31:11.539,36606.6,36694.8,36583.2,36694.6,2729.951000000029,100037474.92252986
2023-11-16 14:34:10.320,36694.5,36729.9,36632.0,36717.6,2727.283000000047,100057686.70280007
2023-11-16 14:39:32.969,36717.7,36766.2,36663.5,36766.2,2722.9530000000236,100000749.0334003
2023-11-16 14:47:19.058,36766.3,36839.4,36759.2,36770.0,2721.912000000031,100184240.41980003
2023-11-16 14:50:42.618,36768.1,36806.7,36689.1,36712.9,2721.300000000074,100000616.02709979
2023-11-16 15:00:23.476,36713.0,36863.0,36690.7,36841.6,2720.287000000054,100122760.59944008
2023-11-16 15:10:01.991,36841.5,36887.6,36750.5,36856.5,2718.663000000039,100118922.48170002
2023-11-16 15:21:06.162,36855.6,36926.4,36852.8,36910.4,2712.0350000000185,100070984.85859999
2023-11-16 15:27:50.737,36910.4,36932.8,36807.4,36817.4,2713.107000000042,100021226.5572001
2023-11-16 15:38:22.722,36817.4,36822.0,36670.1,36683.5,2722.335000000015,100010423.65900011
2023-11-16 15:42:11.696,36682.5,36690.0,36526.0,36529.8,2732.067000000025,100009817.61960004
2023-11-16 15:43:47.057,36530.0,36545.1,36320.0,36468.4,2745.1760000000054,100019638.34857976
2023-11-16 15:43:57.937,36469.3,36593.0,36446.0,36583.7,2737.767000000072,100000300.34002946
2023-11-16 15:44:59.901,36583.9,36602.0,36387.1,36426.8,2741.9950000000345,100003635.79680994
2023-11-16 15:46:23.073,36425.6,36476.4,36251.0,36358.5,2752.0110000000263,100034271.69186996
2023-11-16 15:46:53.776,36358.0,36415.8,36260.0,36414.7,2751.202000000089,100005010.21579999
2023-11-16 15:48:06.797,36414.6,36519.6,36390.1,36403.7,2747.4080000000677,100149934.34830974
2023-11-16 15:50:36.397,36403.6,36456.8,36326.5,36344.2,2748.5720000000833,100027524.16885003
2023-11-16 15:54:43.476,36344.1,36444.0,36256.0,36426.1,2753.498000000043,100106057.51280017
2023-11-16 15:57:30.589,36431.6,36508.1,36387.2,36507.9,2748.50000000003,100186646.56160985
2023-11-16 16:02:36.441,36507.8,36550.0,36470.0,36527.6,2738.6190000000192,100009019.45819966
2023-11-16 16:09:55.999,36527.7,36592.7,36475.6,36591.5,2737.7400000000443,100022708.28212942
2023-11-16 16:19:15.551,36591.9,36658.0,36554.5,36604.9,2733.097000000026,100071622.13136986
2023-11-16 16:25:47.098,36605.5,36658.1,36536.9,36634.0,2736.5860000000766,100164027.10835977
2023-11-16 16:39:11.037,36633.9,36658.2,36500.0,36546.7,2735.8830000000326,100011597.11932996
2023-11-16 16:54:43.460,36546.2,36650.0,36528.1,36528.1,2734.598000000029,100025066.54825996
2023-11-16 17:08:09.041,36528.2,36612.9,36470.0,36600.2,2737.7450000000126,100010557.62500021
2023-11-16 17:20:53.631,36600.0,36614.0,36515.0,36562.6,2735.830000000055,100036126.43469985
2023-11-16 17:47:13.788,36563.5,36578.6,36342.4,36370.0,2750.6099999999856,100220396.43363985
2023-11-16 17:56:02.435,36372.3,36406.0,36281.2,36354.8,2751.601000000049,100004792.29479933
2023-11-16 18:01:40.945,36354.7,36398.0,36192.0,36195.8,2759.410000000009,100107506.05021009
2023-11-16 18:05:19.212,36239.5,36406.4,36188.0,36387.6,2754.3940000000625,100030333.52589007
2023-11-16 18:10:06.287,36387.7,36425.0,36270.0,36346.6,2750.517000000017,100005579.8879999
2023-11-16 18:18:10.402,36346.8,36350.6,36161.9,36242.0,2760.6150000000794,100006318.4002999
2023-11-16 18:20:44.482,36241.9,36247.7,36116.3,36138.6,2765.1450000000846,100008919.63052012
2023-11-16 18:23:10.273,36138.7,36267.4,36088.2,36266.4,2765.9910000000255,100029086.05764009
2023-11-16 18:27:13.894,36265.8,36319.0,36214.2,36310.1,2761.6450000000586,100197029.42800014
2023-11-16 18:37:56.990,36310.1,36326.4,36147.9,36163.7,2760.5190000000807,100003484.03164019
2023-11-16 18:49:28.263,36163.6,36287.9,36120.0,36274.9,2761.9920000000707,100026300.97846013
2023-11-16 19:00:57.622,36275.0,36292.0,36108.7,36110.5,2783.6840000000666,100718287.32343975
2023-11-16 19:10:49.489,36110.7,36133.6,36012.1,36019.5,2775.0050000000333,100091327.52519016
2023-11-16 19:14:12.930,36015.7,36035.4,35890.5,36024.0,2780.150000000026,100015577.28317036
2023-11-16 19:14:35.121,36024.4,36169.6,35951.6,36100.0,2778.415000000075,100267143.8670295
2023-11-16 19:18:13.318,36099.5,36126.0,35856.4,35860.0,2781.6460000000197,100049564.63987981
2023-11-16 19:21:13.923,35860.1,35886.0,35800.0,35820.4,2790.847000000051,100007408.13451044
2023-11-16 19:22:14.392,35820.6,35898.0,35755.0,35766.2,2791.5170000000935,100000077.72317046
2023-11-16 19:23:49.906,35766.1,35814.0,35679.3,35763.7,2797.8680000000077,100004142.6849904
2023-11-16 19:24:38.518,35764.0,35928.1,35725.1,35909.0,2790.6350000000516,100009714.35859014
2023-11-16 19:26:48.638,35910.3,35928.0,35689.0,35719.7,2790.9680000000853,100000931.45574075
2023-11-16 19:30:26.769,35720.0,35831.9,35655.1,35669.5,2798.889000000013,100036090.50114974
2023-11-16 19:32:09.211,35669.6,35700.0,35621.0,35622.0,2805.523000000039,100031210.31437992
2023-11-16 19:33:24.316,35622.1,35650.0,35565.3,35650.0,2808.748000000052,100003515.64415002
2023-11-16 19:34:49.812,35649.9,35670.7,35555.5,35668.1,2812.052000000058,100112994.98135039
2023-11-16 19:37:11.926,35667.9,35677.5,35534.8,35542.5,2809.104000000028,100000849.36966011
2023-11-16 19:39:47.098,35542.4,35621.5,35486.1,35612.3,2814.7360000000226,100017990.08470006
2023-11-16 19:41:01.272,35611.8,35789.6,35610.2,35769.9,2803.198000000091,100111764.11034966
2023-11-16 19:43:15.970,35769.7,35890.5,35753.7,35888.8,2791.5320000000333,100001649.44412062
2023-11-16 19:47:07.344,35889.0,35947.0,35838.0,35908.8,2786.153000000079,100027282.10999954
2023-11-16 19:51:37.195,35908.9,35958.0,35830.0,35958.0,2786.527000000047,100033236.67899983
